,prot,prot,prot,prot,prot,prot,ribo,ribo,ribo,ribo,ribo,ribo
,h0,h1,h3,h5,h7,h10,h0,h1,h3,h5,h7,h10
SPCC16A11.05c,0.07169562852472564,1.5684417845000003,0.6830314327177777,-0.92675790528915,-1.0405913600349128,-0.35581958041844103,0.4667550629149704,0.6432530760706454,1.080348586931025,-1.6980857313777509,0.06735421942327925,-0.5596252139621675
SPCC16A11.08,-0.2409157876580248,-1.0406425715970853,-1.0861157745994718,0.11621641582450572,0.8694692618704497,1.381988456159627,1.1798865407328982,-1.7415989235279226,0.5353226644891529,-0.27676907457193867,-0.13615037084195497,0.4393091637197668
SPCC16A11.09c,1.4988076654079507,0.8579518725076029,-0.4123724864585526,-1.2699450311043592,-0.27702675151434974,-0.39741526883829187,0.13910098517513933,-1.4664018556838956,1.069560400646883,-0.9258968763849079,0.33827049868328657,0.8453668475634947
SPCC16A11.10c,1.1990111657203626,0.7785896279983731,0.3674035232505082,-0.4956547532633793,-0.2668508966327884,-1.5824986670730758,0.5055348613378218,0.48183803703568,1.4975814702737793,-1.189457299445002,-0.7359283354954723,-0.5595687337068118
SPCC16A11.13,0.9968374610611426,0.6095701612407982,0.5776817749209883,-0.23547183451696882,-1.7949855977613436,-0.1536319649446166,0.6082202754597144,-0.6364443912910516,1.5837460618913528,-0.22362359290909398,-0.04154108810732162,-1.2903572650435968
SPCC16A11.14,1.3949512532934922,0.04485615201122021,0.37490422316834204,-0.018534853545332845,-1.703717553340253,-0.09245922158746885,-0.30525494446916457,0.3652418139728921,1.1918408845035384,-1.2632009824073036,0.9430210649463474,-0.9316478365463106
SPCC16A11.15c,-0.6256033427531511,-0.9724196074658858,-0.750173925532891,0.06845950708433018,0.6413851305215454,1.6383522381460522,-0.7839367040079642,-1.1451909304516859,-0.12076466544241345,-0.36478217836898347,1.133160366599267,1.2815141116717785
SPCC16A11.16c,-1.0591070463036187,-1.1698026822396645,-0.4023854292167583,1.0251390190486807,0.8629159173816986,0.7432402213296624,-1.3577315857972039,-0.2701684967686534,1.7299649193694306,0.11376898650617957,0.05724936834894258,-0.27308319165869477
SPCC16A11.17,0.47023992864757924,0.20168871443281539,1.2855835660297532,0.4411031939226115,-1.1149838816063191,-1.2836315214264404,0.39663503764362923,-0.4902627026037751,1.8052767878914655,-0.11417314254880091,-0.6339675619883548,-0.9635084183941649
SPCC16C4.01,-1.0211548390923448,-1.0426370451729787,-0.5635856404620102,0.4977557230363355,1.2010400158724306,0.9285817858185678,-0.26784768222201016,-1.3049863510574093,1.0456232522907252,1.334403452416343,-0.2906191726957547,-0.5165734987318951
SPCC16C4.03,-1.0281028741356533,-1.2746316228605674,-0.1861199011538352,0.7108322687271745,1.2034265763912648,0.5745955530316165,-1.5793827242135445,-0.3412558184402865,1.1129447271945245,0.99795377810093,0.1660572514531537,-0.3563172140947753
SPCC16C4.04,-1.3844967547078457,-1.1108015910606,0.275420756740161,0.9484488348708234,0.45459116288416446,0.8168375912732962,-0.4610020524549367,0.7921568043877932,0.7281515335954224,0.5479853316547748,0.20575474470107794,-1.813046361884133
SPCC16C4.07,0.9496634986649364,0.89732408368737,0.5157726807686273,-0.10947783999150909,-0.638634534730457,-1.6146478883989677,0.928222851695073,0.8977528837789777,0.5872972759215415,-1.6279278048337773,-0.27227425929935395,-0.5130709472624624
SPCC16C4.08c,0.4102659601738751,1.349897505996525,0.03032553473062186,-0.524884258609845,-1.6156954885237973,0.35009074623262026,0.16260289506627024,1.1986551121939102,0.8388448381674452,-1.568684703912058,-0.021592237677667582,-0.6098259038379031
SPCC16C4.09,0.9332509784404683,0.7815290675868857,0.5752898888285877,0.19071847659628458,-1.4324454528650423,-1.048342958587184,0.4879801114433913,0.732071753856962,0.8113362742727116,-1.8844695114479026,-0.02025251530539937,-0.12666611281976478
SPCC16C4.10,-0.5382306932080989,-0.6380274637389125,-0.9329536630796076,-0.3609540642165081,0.8803446198076128,1.5898212644355143,0.07948223192820959,-1.7194327846198147,-0.5764190504542895,0.5844093625399697,0.6898985281255302,0.9420617124803918
SPCC16C4.11,-0.6678647677354791,-0.9753401738787766,-0.4519504595538422,-0.27042645593377557,0.6693273222694659,1.6962545348324078,0.5212017247202153,0.26695236961394175,-0.41720198519386553,-0.4872174170796259,1.5139637011100295,-1.3976983931706979
SPCC16C4.12,-1.4468005128689174,-0.7919651251714875,0.16704085377276207,0.004426373548133746,0.7940913653912798,1.2732070453282291,0.7533298150246632,-0.15705526821529783,1.3389979659545033,-1.2432559507133867,0.29811261586838556,-0.9901291779188671
SPCC16C4.15,0.7249118852607968,1.0081191715071334,0.6311697008976519,-0.2555479067135884,-1.6753377570056616,-0.4333150939463325,-1.1852415447100997,-0.018299115484665437,1.3513862180431695,-0.7086511377355894,1.0251124744913447,-0.4643068946041625
SPCC16C4.16c,-0.05757604801611966,0.25986606260848244,1.2061732113747712,0.8934421004708487,-1.2664471642256228,-1.0354581622123598,0.19886630246888148,0.7904070023203956,0.6917158111620672,-0.05862516184608261,0.3152657340334475,-1.9376296881387107
SPCC16C4.18c,0.9640929923745342,0.7305956865645313,0.5314621925204946,-0.13360391596322493,-1.7698328035500428,-0.32271415194629266,-0.505573988177002,0.34639000993869007,1.111789879529421,-1.7399115049974256,0.2337855675095664,0.5535200361967526
SPCC1739.01,1.1474452328834905,0.903699388657467,0.5626641870539629,-1.1827509147142963,-0.46329612690746363,-0.9677617669731604,-0.09360535650575455,0.4690665798801966,1.7691435032270215,-0.7849136338049295,-0.45526093047970795,-0.9044301623168255
SPCC1739.02c,1.4856881252986776,0.7983235010962547,0.21247587947112848,-0.7279411944957977,-0.7934767564937598,-0.9750695548765035,-0.02253563662194026,0.0972660920679484,1.4205693529722319,0.6373715573258244,-1.4481917333620438,-0.6844796323820165
SPCC1739.04c,-1.1398399518179394,-0.8040898732832825,0.058279644858755635,1.3733400300015877,0.9750132530294799,-0.46270310278860155,1.1617760205504866,-0.5567862069361207,0.7823720862455429,0.7168856059471419,-1.064488251307603,-1.0397592544994445
SPCC1739.05,-0.9106014084952676,1.1430532577448793,0.9385952173761923,0.6122137328521526,-0.7955623286808857,-0.9876984707970702,0.35705780062472203,1.166912565209261,-0.21799870714033365,-1.6030525315881219,0.8002287876949638,-0.503147914800492
SPCC1739.06c,0.3800283459090076,1.610780559287619,0.472809199757638,-0.8996056117909126,-0.731716532921484,-0.8322959602418679,-0.30640022111558224,-1.0519782070865509,1.3357764175299094,0.5217627835066473,-1.1491205405696887,0.6499597677352597
SPCC1739.07,0.4561709362084501,0.9830011356125964,0.9011555176341489,0.06163659278208271,-0.9509615505270734,-1.451002631710205,0.2864168632760588,-0.24260698077754808,1.1842642478085184,-1.505615405125815,-0.619923338085812,0.897464612904599
SPCC1739.08c,-1.2515859806316658,-1.259884285995562,0.24068934600701028,0.5419223337978238,0.8727038091915913,0.856154777630803,-0.35884743441562983,-1.5216229025909491,1.3853205210432546,0.6262776195041374,0.2779171078778521,-0.40904491141866206
SPCC1739.09c,-1.0418232947770005,-1.0360851971597111,-0.6228647975653647,0.7921164480667666,0.9083002002243694,1.0003566412109408,0.46768615897188054,-0.058189969407200295,-0.26662910364758824,1.2628615818164441,0.3276541246730877,-1.7333827924066232
SPCC1739.10,0.12077852504007906,0.24776182131931968,1.5703495652566715,0.17623081145611752,-1.365865190554933,-0.7492555325172543,0.32169479230110315,-0.9959397919763179,1.68428604907227,-0.1075663262818499,0.11840992790507218,-1.0208846510202731
SPCC1739.12,-0.016077247062467586,-1.1732338326592324,-1.1344019094226865,0.7519164107439705,0.26833395829676415,1.303462620103652,0.2827243864056612,-0.5853481783128278,0.9573223660873817,0.4138920258489748,0.6737441808322716,-1.7423347808614558
SPCC1739.13,-1.7014876387434312,-0.7623223463916549,0.569051787913439,0.6503459819162043,0.585099901483859,0.6593123138215835,0.09196023883809341,1.1922328465247591,0.5693909671807816,0.2968736418773655,-0.42501735329313933,-1.7254403411278554
SPCC1739.14,1.3568325317283723,0.7513383673324001,0.29169848043500496,-0.3618643584227146,-1.4074160068736035,-0.6305890141994596,0.22266492353395437,0.134724753707876,0.7926015035184446,-1.2445055014929414,1.2200299447385439,-1.1255156240058775
SPCC1753.01c,1.5083291374284835,0.6645862448046505,0.2800987548104261,-1.0445284479958594,-0.951080217257012,-0.45740547179068947,0.033805347274429964,0.9946534072911825,0.7249660524287148,-1.3057655859150752,0.6923370954197314,-1.1399963164989841
SPCC1753.04,-1.3187410430572646,-1.1836493755275785,0.23048344380608965,0.5963407149416926,0.9917152666726008,0.68385099316446,-0.9933437920003502,0.9508350238178663,1.25150401227981,0.29869199322590617,-0.3556343357385274,-1.1520529015847023
SPCC1753.05,-0.7455571498064347,0.4453880116264432,0.7413859249613002,1.3636356329550559,-0.5800346019110395,-1.224817817825325,-0.6918633747839631,0.09983218033651137,1.853497074882115,-0.6725910151668709,0.17997890490622007,-0.7688537701740183
SPCC1795.02c,1.5655193817824677,0.8060888107642985,-0.11157803689740226,-1.0448612739771181,-0.43896141637506825,-0.7762074652971771,0.04665163481832942,0.01470046992887967,1.4093955648117014,-1.6949099988663645,0.3501645364421625,-0.1260022071347103
SPCC1795.03,-1.0968332995913304,-1.1726814231208098,1.3963913055392176,0.33604625338680055,0.5961918210376228,-0.059114657251501126,-0.31600303701298116,0.7402770364151959,1.3167594226541455,-1.5140254738909016,0.27394742477312284,-0.5009553729385814
SPCC1795.04c,-0.9930099992745088,-1.360659975601778,-0.16772026559666267,0.7403141114973184,0.8799453226586197,0.9011308063170116,0.06718644929748845,0.4226894843574293,0.6768703658103715,0.847462185370755,-0.10934146113722883,-1.9048670236988143
SPCC1795.05c,-1.2172449898016313,-1.3406435279771465,0.40764931303801516,0.6947825578443828,0.8080768613727892,0.6473797855235908,-0.17799447838004184,0.9734551775313619,1.0550855676031428,0.4008890170186618,-0.7999071098563002,-1.4515281739168235
SPCC1795.08c,0.8069514956848667,0.8952329188829536,0.37849307124570464,0.4214252497221813,-1.4704505574749056,-1.0316521780608008,-0.6191898103290014,-1.0654616377426118,1.3782580460113887,1.07700028917923,-0.6352565649229553,-0.13535032219605336
SPCC1795.10c,1.4675186043363786,0.7670743996810019,0.15759171270761466,-0.9905922438483634,-1.06797952839328,-0.33361294448335116,0.6622141945693685,0.4493018846402718,0.6993332210867174,-0.8560905714728921,0.6806059638970808,-1.6353646927205445
SPCC1795.11,1.234296208848097,0.5624375338895188,0.4423192703292149,-0.02300670614035501,-0.6037560483283406,-1.6122902585981347,-0.2907520780302708,0.4418358612629523,0.9313566779963642,-0.23327044714478098,0.8864945254908172,-1.7356645395750774
SPCC18.03,-1.480976230098216,-0.41387702744006855,0.5145853099909561,1.3616031289488852,0.5175055600524412,-0.4988407414539978,-0.01686788526333705,0.6493259545533355,1.0244799480333582,0.7112536968840333,-1.514613856852756,-0.8535778573546318
SPCC18.04,-0.3915550816745569,-1.0611897561730923,-0.8478065450404095,-0.030754606926766837,0.7892587025262013,1.5420472872886242,0.7934886172550238,-0.6699286623113009,-0.5526654157410417,-1.3933835865602016,0.9945552576205817,0.8279337897369391
SPCC18.05c,0.7289555601118093,1.577484072080288,-0.3532888715748991,-0.8239719593406215,-1.08367638493407,-0.045502416342506985,-0.1992764712187997,0.05081300577257471,0.4605420057227645,-0.2643984105645086,1.5049772510019157,-1.5526573807139394
SPCC18.06c,-1.135005202937631,-1.0379363039991303,0.6515697783251447,1.1775132745720864,0.7900923980829354,-0.446233944043405,0.46588865019939346,-0.4794239883475855,1.5638036619730082,0.4141516859018781,-1.0397595729304117,-0.9246604367962821
SPCC18.07,0.3491622665593236,0.8700696149088003,1.1488026476260371,-0.0011616498878069073,-1.1717725843385831,-1.19510029486777,0.11935338803511758,0.15841237585601042,1.6858897950890024,-0.8842976085926544,0.07430263432724116,-1.1536605847147157
SPCC18.08,-1.2820203153945824,-1.0103983040178786,-0.22958355101843364,0.74452798607557,0.615990496249703,1.1614836881056216,0.8317891575419261,-0.34588473789086205,1.457329951825801,0.07121826458850337,-1.1309158574346005,-0.8835367786307683
SPCC18.09c,1.0240669609348776,0.7498049332493552,-1.0915044592181882,-1.0972709150940745,-0.4662030406214568,0.8811065207494869,1.3494829604170608,-0.25700535257387785,0.8684158391628299,-1.3865155460671317,0.08112991447925275,-0.6555078154181331
SPCC18.12c,-0.18235076972478878,1.2267744867949388,0.7527274088759288,0.08758126828570845,-1.6878175455514728,-0.1969148486803148,-0.9932909125039887,0.8804886098298738,1.3773803618111147,-0.7939506601258303,0.31233289499203387,-0.7829602940032052
SPCC18.13,-1.8224694456778134,0.1522250523387689,0.02337134540887181,0.11111363639423584,0.2865992740175768,1.2491601375183605,-0.8529426163248631,0.14088636635268445,1.6223207858828728,0.6432056022336994,-0.7631886502240721,-0.7902814879203203
SPCC18.14c,0.7139691953552609,1.0231479616098005,0.8655114585779907,-1.1050252816483717,-0.32938695220823155,-1.168216381686449,-0.9448921340219241,1.7551531298878136,0.31178775730388164,-0.11193041131536804,-0.05411195070549954,-0.9560063911488977
SPCC18.15,-1.4309865037644933,-1.1362639784238828,0.5555451388127066,0.623980302237342,0.7063040566555995,0.6814209844827284,0.13267284937291904,0.25492920350593967,1.5642821145183496,0.24126407223091534,-1.0362726712589887,-1.1568755683691374
SPCC18.16c,1.1986277167155592,0.5013487850602834,-0.6043119466670592,0.03208730388960566,0.5107882833475964,-1.6385401423459858,1.1372603522717328,-0.42151029382108046,0.9483542245280854,-1.567572373644516,0.24125941278798801,-0.3377913221222065
SPCC18.17c,0.8407482359523808,0.17753232307538813,-0.3357059256105275,-1.2934674258175365,-0.7644305186741842,1.3753233110744794,0.6961266755022334,-0.8543228253974523,1.4144195511720432,-0.7439051749704687,0.48557116230775493,-0.9978893886141142
SPCC18.18c,-0.6319146383107522,-1.6334553112872234,0.11909114787575903,0.2529184871554252,0.7706822412722041,1.1226780732945882,0.5257958092739676,-0.07394705328081881,1.2748061018030612,0.6024101881364218,-1.2587927325023271,-1.070272313430309
SPCC1827.01c,0.9141518267826254,1.4701987229766669,-0.6597788171239166,0.039055701431285894,-0.9553591251556725,-0.8082683089109892,0.10757971150449078,-0.3695512373627899,1.4205322605364756,0.87193868516626,-1.09337002651018,-0.9371293933342575
SPCC1827.02c,-0.5711808453811007,-0.6325191241510261,-0.9592131757452048,-0.3726385538034028,1.2574952417407919,1.2780564573399427,-0.7343983924758888,-0.5529560823254135,-0.7372838536292247,0.732403186080061,1.7044088431752469,-0.41217370082477794
SPCC1827.03c,1.4898605059221197,0.9933968644076487,-0.2695845991073471,-0.7720061970018264,-0.9277241554213115,-0.5139424187992842,0.4565451748683025,1.3184238421006491,-0.3424450383577212,-0.9932459959478448,0.7429191342109627,-1.1821971168743481
SPCC1827.04,-1.6481107381506706,-0.7512374252330709,0.14953913948392755,0.760449090242077,0.8140775411436548,0.6752823925140823,-0.05848798472951291,0.05470037937121716,1.0401375928115364,-1.883215399591913,0.3659433254820613,0.4809220866566111
SPCC1827.05c,0.7128889057704655,1.2370204339734152,0.6498172143869885,-0.4297836051061338,-1.0965320458399004,-1.0734109031848353,-0.6488814795446068,1.1365546307354697,1.008852914687702,-1.500892825715687,0.09362566992524435,-0.08925891008812323
SPCC1827.06c,1.0226541662117052,1.3667794995974392,0.10539650163474752,-0.8420844069804228,-0.8195387596365991,-0.83320700082687,0.03615757848458235,1.4437009823761644,0.6814085253332736,-1.4900436743964336,-0.2876432854227,-0.3835801263748843
SPCC1840.01c,-0.7029132331680389,-0.1729335987607179,-0.2295364759504302,1.173290295017425,1.1998220466795935,-1.2677290338178322,-0.4715566694791627,1.3289012840004721,0.9866442288590264,-0.21359447014414282,-0.23923132534916797,-1.3911630478870252
SPCC1840.02c,0.8636398901080857,0.8851807620640477,0.8259270097870404,-0.23988938868158008,-1.1169452964441058,-1.2179129768334884,0.5572217463787074,1.1583461047096324,0.8387106020469206,-0.3815381329389369,-0.8233766652253426,-1.3493636549709795
SPCC1840.03,-1.6320385339599102,-0.30727525985455806,0.31739445154627616,-0.21426645767996277,0.465548073671424,1.370637726276731,-0.6720835140211101,1.032805958881995,0.11667115273735613,0.5575357324119758,0.627441006136397,-1.6623703361466131
SPCC1840.04,-0.37604604791713764,-1.5567781989597833,-0.48664891533770754,1.1337798209008068,0.4351889281346876,0.8505044131791345,0.7560627054720845,-0.6965955713989971,1.4283883909247774,0.07622317270760597,-1.3624914750471473,-0.20158722265832416
SPCC1840.05c,-1.4079852749533375,-0.9945822996474779,-0.06182473583163635,0.8171587581997937,0.8314778472493927,0.8157557049832653,0.0006165862167140065,-0.4041342552293778,1.42866969557718,0.8862891827258864,-0.6530113705546715,-1.2584298387357278
