,ribo,ribo,ribo,ribo,ribo,ribo
,h0,h1,h3,h5,h7,h10
SPBC29A10.12,112.474283021958,147.871901933753,252.207608119053,41.569255953459,103.599052412717,132.89829362803698
SPBC29A10.13,693.325158645325,899.400029259691,902.997382629283,1912.7401392780898,766.0822167685029,91.7334574857691
SPBC29A10.16c,526.947937908904,535.445448668464,1101.13139381221,1530.4519343379002,438.11301594653196,45.34788440572329
SPBC29A10.17,114.706773001505,54.188375296997606,56.8030058509268,85.16839217687101,354.979488914731,18.6447010619185
SPBC29A3.01,36.343881195261105,151.207617995846,191.482569920619,3.3287233692531,190.279531556114,122.18241726334
SPBC29A3.02c,75.30678887218059,161.797391289692,114.52254266222,326.400126239024,926.191351135652,215.773227092656
SPBC29A3.03c,57.0062618668991,55.57648050177179,360.126911952584,54.7222219539606,240.51354711865898,83.39716454114209
SPBC29A3.04,630.3547005481121,4030.72591605366,4854.5489861204205,446.53454553546896,1914.42166870073,1328.85799888246
SPBC29A3.06,104.81412585891701,71.461676733827,309.4014819692,91.8316505453504,28.513696377536398,33.6139411580488
SPBC29A3.07c,253.89836229914,115.076230770828,609.397447709376,31.5398054544357,47.62901994424911,18.6792442078957
SPBC29A3.09c,86.61677984055729,106.14330020527399,196.356833238138,31.9192047176657,77.34541608598191,73.9529787382189
SPBC29A3.10c,262.054447592972,540.001741612995,3486.0163794417895,821.2374357602431,1410.14786514957,235.411290476146
SPBC29A3.12,487.365495661564,6534.62245791708,3006.90375821465,1005.67027482751,581.695195982531,278.486655909292
SPBC29A3.15c,67.3137056849926,43.92851362451471,205.91517530289602,67.79227027817831,11.296772301344198,23.8304850993171
SPBC29A3.16,142.259632747506,308.641607708046,111.704587759012,6.99660570172005,70.5183353553941,93.69397258194859
SPBC29A3.18,549.1281689600901,1480.02000611794,952.0183766003239,572.0477000228869,241.329928863963,20.4786060867172
SPBC29B5.01,330.601640796602,221.597020495486,1091.3062384708699,197.77084576935397,602.308217183615,415.22219766628194
SPBC29B5.03c,1008.62499542113,3114.59501289366,3801.8822303706,2562.64081304388,681.077878903093,1175.61441191766
SPBC29B5.04c,25.4286415510183,13.3403105438938,6.9288418213306,2.8857936745792903,77.7297601962302,5.2041341687922404
SPBC2A9.02,210.234620575389,17.4923148201887,122.477223324116,41.101227302368,96.9834244020068,80.4432610095031
SPBC2A9.05c,123.846554502034,82.2244237743206,246.079101287964,166.284144638232,136.31763193656099,11.1333891224282
SPBC2A9.06c,138.947450834596,60.918099679710906,147.493886448899,20.516422211398698,7.51887475214612,6.77203106606952
SPBC2A9.08c,58.641740166279796,183.177759575778,746.257202086242,14.164652225614601,47.95404511102961,46.3107649308811
SPBC2A9.09,69.0841068891624,93.41832151478529,363.81769948103204,59.541828088133,33.198954158240596,67.01100370818561
SPBC2A9.11c,18.9822084962633,42.8050537901079,20.322853213307,25.9448160260955,31.6472711738937,2.49614854912374
SPBC2D10.03c,25.024678685673102,96.2874734473207,756.3088232431539,57.3420263909808,80.48954593384441,44.764566026505605
SPBC2D10.04,217.647733664839,14.4422720381796,169.50534769353,110.824235517717,19.713783306835197,73.43190545668179
SPBC2D10.05,53.6356129208796,12.801723011284098,134.552880888039,97.5561043660277,75.3723885163232,29.4830442824477
SPBC2D10.08c,40.796990152856104,123.930631465047,187.58359643247897,29.4826338914038,89.3249110342011,13.9736279965928
SPBC2D10.09,26.8190839747476,86.94458689493271,708.580906088497,246.919830249459,163.60764761797302,43.0188277974154
SPBC2D10.10c,41.8402034450606,610.885171041739,614.040989563226,36.926799659912604,599.524554087829,152.906215197056
SPBC2D10.11c,146.05310690763,305.388928571149,227.623396317206,262.893907846147,299.661174917902,31.338863002616502
SPBC2D10.12,95.2056633954434,497.73510778560996,1959.74866629792,672.123951723818,457.339647561781,189.13835810195
SPBC2D10.14c,26.5823355934271,43.15617841182671,97.08234715319959,663.432161333473,37.651304840106796,3.66528872617464
SPBC2D10.15c,47.0577175498594,129.663645855039,59.02741786522039,27.308836477944798,2.6341488607192596,4.2366089214222695
SPBC2D10.16,96.2321040403771,107.167643728689,115.55471816352801,56.066515249047605,39.211650318520896,16.448460362616597
SPBC2D10.18,9.8608662400127,16.4228871350296,76.9913654103823,6.83097599231871,35.4280691899509,15.731187844356999
SPBC2D10.20,152.19360065255898,80.6103574522202,106.00088228503598,242.034249171817,175.53059285853803,74.0877195569593
SPBC2F12.02c,22.3910464234369,78.67460532097479,335.12722677679795,9.19011578120553,49.7945820849362,29.595946087843103
SPBC2F12.03c,44.8947514962501,75.2252654612799,146.89995727676902,136.38008441406,22.966959281273397,12.921521115876901
SPBC2F12.04,1341.82499739321,8959.04523821562,1348.26161030736,1075.23554842359,2234.74075873435,419.10537274634004
SPBC2F12.05c,171.244120947259,74.9915212377437,71.6286092568971,52.59033446058311,438.21801487167295,38.824639359502
SPBC2F12.08c,52.4151519821876,15.9758805939817,150.252823368394,13.404123219492302,12.6143541792785,9.63840628087697
SPBC2F12.10,127.436941845974,64.99881549646379,729.3703499920979,511.166467662079,48.745868210607796,98.4687429749197
SPBC2F12.12c,34.2048392470755,12.630814261770999,83.1095443985075,62.1085212028407,7.664343529848661,15.1484065839065
SPBC2F12.13,20.1848561334298,7.600318465502009,65.5028528800329,364.96443196971495,22.401222963020395,4.73209016376762
SPBC2F12.14c,71.0984599986133,2183.51894046616,1163.29781466858,51.5777568277073,394.27645134031405,166.500136287443
SPBC2G2.01c,5.13932682476335,18.9144614920047,54.58223682241879,14.9989323405589,3.51249964386546,0.907520853610517
SPBC2G2.02,62.2292105594625,18.518729201119303,203.782050584216,24.476402723056896,4.545314579989291,8.71588159750629
SPBC2G2.03c,357.602689491147,957.0429960984469,723.5930854553591,1048.42566315794,352.43214721412994,30.618498430513803
SPBC2G2.04c,2095.85177776091,589.9037451264151,5608.46924543385,571.338019340394,152.761663190766,304.824448129113
SPBC2G2.06c,43.9225106028642,88.52323293439791,163.20744539849701,219.897662416096,18.9913358182442,8.49295909355966
SPBC2G2.07c,137.56988859222,24.3234648118219,410.66187709684,649.9851552779149,80.7866859412762,22.511664593172302
SPBC2G2.08,39.2552897792516,157.544846984625,54.1947275452503,44.4944505009688,25.348538405583803,8.949190112479231
SPBC2G2.11,142.413844703913,51.226076913022396,234.079397652269,32.232060791272396,101.649372044345,36.3143199322734
SPBC2G2.12,49.168108552112706,216.801051396425,944.639576939295,193.813467145983,96.5090772089034,58.9990574831559
SPBC2G2.13c,283.388007751471,31.1990948478295,304.549513628437,39.4687115522487,9.6180653373375,17.0363053721988
SPBC2G2.14,34.7985101233051,9.25538206881281,50.917497457012,23.2889846124897,8.95976700834216,16.7213520759989
SPBC2G2.16,96.379231100886,194.14248875839502,1956.80882703846,124.542997037481,409.67440156918997,151.199811626276
SPBC2G5.01,90.6682672398313,551.987031551741,632.078733337432,29.212465492775003,129.640508302344,34.2740389345292
SPBC2G5.02c,93.8773043051054,106.29724498360201,95.3239033430518,12.218908753550599,90.3999756450674,97.1539137965701
SPBC2G5.03,53.99912647890329,124.114205297541,24.5157442149159,10.596987742676301,114.257061936108,20.2990466801773
SPBC2G5.04c,52.88875170446939,106.967285475224,87.79091623091058,32.069894803664305,56.282871085216705,2.39579011403751
SPBC2G5.05,2138.50880046273,3166.7824127912604,2194.66657685667,2209.6783614174697,433.90753138007403,128.360709517196
SPBC2G5.06c,213.828189506988,1115.0916296954902,2691.1241785848,2298.84611749722,223.940169974788,391.10189702287994
SPBC30B4.02c,38.4983967162361,23.1672088585927,87.4817980705481,12.739329014269199,25.136962367764202,42.0865644979254
SPBC30B4.05,46.2828619171692,74.16549605809941,130.925669658245,72.4775228026814,128.23555928647,12.651578557756698
SPBC30D10.02,90.7260233271513,58.1812387027121,273.765626620843,259.171794284033,47.0861853338644,63.4206607413256
SPBC30D10.03c,134.791573985178,242.827812072298,658.3352734660119,5.912762720717599,78.929287210773,79.9078038976502
SPBC30D10.05c,299.543589606644,676.9769844308111,901.81715566452,641.540905080148,116.271239214658,80.9821375603771
SPBC30D10.06,270.076370378388,483.08714693762903,396.943129134189,170.22043422917298,111.57944042761999,18.1336128457667
SPBC30D10.07c,61.4817279490287,25.1356894778422,448.957811947696,1131.31396506594,18.917465460219,26.3766219893814
SPBC30D10.08,60.3185797138744,87.7904680489364,201.34257365812698,824.725577212027,82.3119099991458,22.8028044809675
SPBC30D10.10c,15.262109785710301,1.93439295008471,27.228187717428497,16.7814368489182,12.1146836172892,9.03484012263853
SPBC30D10.12c,27.5410913919801,82.64420550742021,345.13370799092905,129.955154328114,189.98302071656002,59.8081954182392
SPBC30D10.13c,640.9056879208171,1096.8576028179598,476.34558646704596,529.634135517592,490.61649964150996,84.60068738219401
SPBC30D10.14,355.605591265922,50.198010802069206,307.220021101903,902.034538902495,2002.8023586127201,391.335446908649
SPBC30D10.16,42.2197686882764,165.257177034429,117.40453042160699,34.431324650148895,96.5607527948152,12.4141263217144
SPBC30D10.17c,184.385612130364,175.520651393809,224.740209873961,56.56322209744079,66.6154869821758,11.6404544697793
SPBC30D10.18c,179.30693337661,895.550221888786,1464.72602448469,36.4414675348865,430.34335800658897,366.28706401243204
SPBC31A8.01c,1858.6600158944398,272.062876600076,2723.0797655838396,1416.51883696636,1684.44730751894,3500.92669612221
SPBC31E1.01c,24.819665766695103,6.42844521021237,20.148458607688,88.34157075333141,16.0866816767617,3.0904129912425
SPBC31E1.02c,42.317669879412996,166.610439294356,52.563734247121204,66.3083247478626,99.8744222708822,2.82421373536581
SPBC31E1.03,181.035367717696,55.9754073116352,542.399132349478,113.25671480062401,115.55471816352801,113.351868191991
SPBC31E1.04,140.74372933241997,110.692586245944,489.792873010026,235.138217657587,138.753715331151,61.66730478695371
SPBC31E1.06,47.4687018430623,57.431607181904,156.754207480561,19.5577714581995,62.8370428951351,24.1836541709798
SPBC31F10.04c,17.3392546294769,66.40654169572039,191.31838215651902,28.809137546894398,14.701756998213199,5.99196491896332
SPBC31F10.06c,358.333583446511,710.732461867066,3088.39427670583,796.990158886028,589.7594350318151,522.30836823613
SPBC31F10.07,283.625580581787,176.36151226755,404.04542750389703,103.17966996437401,312.179530806735,175.279407358265
SPBC31F10.09c,149.27496051115298,31.853558664731498,420.61438306261,296.543584597693,29.8652487136766,37.9498394093956
SPBC31F10.11c,28.4072252616269,122.41536911840599,342.838161301321,11.087653992019101,72.8901487435576,52.4688454014281
SPBC31F10.12,41.6390486805485,149.395294683152,629.837411634554,60.96705647235021,162.05178450101602,56.7976444306857
SPBC31F10.13c,8.122515380314981,56.5503089214575,314.689437835172,47.571293761521,94.54415043919501,21.575863684265798
SPBC31F10.14c,18.1497259959629,4.55983824033409,69.6597926281265,211.67565947631198,6.179044921104361,7.29957229122511
SPBC31F10.15c,601.870691280877,200.46647052569,1394.6898406856699,4164.83486816319,204.798225218168,170.378533678107
SPBC31F10.16,116.24487068428002,161.238932695321,494.93629538924597,51.6549691579357,152.456910411365,10.8740179086354
SPBC32C12.02,1619.21638599664,1809.22057357401,305.003039842454,23.810870636560303,26.5166689917174,8.68214956273599
SPBC32F12.01c,706.696199325764,445.063764569291,1991.9993532528601,2337.5194537642396,235.702748505282,286.823400805517
SPBC32F12.02,107.161139625931,81.3997623538718,315.18908063314603,126.86441652952699,25.7080999290761,31.8374860748418
SPBC32F12.03c,562.415617511074,411.305057181473,4269.27291311515,1367.93641512797,4605.699526449261,2562.9965598783397
SPBC32F12.04,56.2483008204726,26.645167496729197,277.24049263219104,77.0855428130272,8.79742110106277,5.81733215209726
SPBC32F12.05c,101.693066536464,49.498209471386396,256.928663793628,19.133666698040898,17.3945081688166,7.26064299581728
SPBC32F12.06,56.72099067260471,64.25538187489549,37.0523668535025,50.016209090666294,70.1503550839127,10.3875717219248
SPBC32F12.10,478.94816124464995,208.67732734893502,757.109790320488,9249.36326978493,13988.7874022262,1016.8815209384699
SPBC32F12.11,8018.43676271672,2068.50805038751,23448.659967556803,8750.49806408811,1630.12827677829,7056.7867670734995
SPBC32F12.12c,413.35059608633696,344.40961172713895,442.174877715076,1020.1133242861999,1366.5203114811,107.35083366621299
SPBC32F12.16,98.64269342014342,14.325721794895198,209.34286276118698,82.28187644572199,58.6446177864266,73.52768417899641
SPBC32H8.01c,34.246169520889104,75.5793976245735,156.309192196946,9.263821666718211,12.913157262263999,8.62834280115625
SPBC32H8.03,90.35265794112792,245.713986658183,332.094664350053,7.93456303191849,144.299127920395,10.9637374382686
SPBC32H8.07,160.610791898052,29.8329917721967,96.4323205319361,178.70153941066602,192.42748431587398,204.53455420827098
SPBC32H8.08c,47.0394545407903,179.532999489412,348.096315777733,3.32806975262659,20.8970839025833,2.39962563402103
SPBC32H8.10,22.220727099974,52.8611267797363,42.5561978906096,38.402505011925705,34.6741128090243,3.0213997735262996
SPBC32H8.12c,1746.02030643328,2844.84740432044,17449.4765801211,2021.268488238,4548.13559513215,1669.40515778406
SPBC336.04,55.705508626020794,103.76345355284799,81.75583457845859,273.215635674177,46.012535808485005,10.4888674501871
SPBC336.10c,279.098769108807,4862.96330085915,7681.255198921609,385.03673713952696,2447.9701691596697,980.377755060181
SPBC336.11,29.7157765279387,8.11178169528447,155.037707649802,66.2232170290884,2.31189726866053,4.76949628201798
SPBC336.12c,21.049063891600102,158.825743689761,209.322144348983,4.53541274542241,64.4850783046099,25.697781252737304
SPBC336.15,34.967239024095896,33.7152510115526,35.106353252371605,146.12101078615402,59.69559949000279,10.6893110664013
SPBC337.03,59.81844987791511,8.29675235667287,119.440621223021,31.7428990366104,8.12810647624688,8.34252094475343
SPBC337.05c,44.7468355038122,277.53294037391004,1540.0829305047698,294.972858664595,345.770992756794,99.4628239955126
SPBC337.06c,35.7799143302884,158.607453259735,552.370829168498,83.1692014690995,166.71241827844,87.40792312408958
SPBC337.07c,117.82611341223,43.6402740209407,198.74143405451,104.731549378857,44.9679056646436,89.1075729426184
SPBC337.09,157.358867473347,257.534224127676,3711.95081706609,974.884992053632,466.11184880750505,124.432591033755
SPBC337.10c,191.17514015361598,434.034356666242,141.415505239465,107.408442594515,251.214610566819,38.926590636008704
SPBC337.13c,128.754029050479,172.71972310488601,109.221210777143,142.465415605571,358.723114843448,31.626626684404002
SPBC337.14,124.95378486442699,288.245860328254,150.451757729232,27.854016476812898,110.67920819443898,36.1438171816487
SPBC337.15c,143.27700585146002,89.7414089200523,671.4453205454901,156.228582336691,79.33364307058079,128.943114233869
SPBC342.02,65.1909681375693,235.592842189343,331.216512597475,17.4690875935782,23.112961465564798,9.97676897856743
SPBC342.03,26.786732972076802,4.72810657830085,15.6557435964131,31632.355979481297,1713.82423508534,122.291497019959
SPBC342.04,52.5528149307061,164.755166778669,1337.84511140197,114.55843442307501,144.484871755692,46.6188070355576
SPBC354.01,35.719057674801,76.825549192788,210.984116299313,100.300598728377,27.1081421076731,41.43769833749
SPBC354.02c,297.725611382802,177.285967747997,1430.4563754252,374.979238700494,47.2663548452281,31.694626830162395
SPBC354.04,46.938678953144105,257.253551958438,252.96523448185602,6.0272854349508,79.93559187894651,56.04915292453529
SPBC354.06,354.183927559737,29.600865593267798,285.314209415975,44.594596041357796,29.3850485516355,103.211644004081
SPBC354.07c,617.2267007977571,203.438109690234,2026.70814427263,282.308354692295,158.714189005138,79.7025148270161
SPBC354.08c,97.1688239617808,116.604652113241,29.3743431861627,13.4023508874834,39.0603870780546,9.636269968369811
SPBC354.10,53.4117778060798,204.81881546327702,1462.4326741557902,51.6874355078554,264.85838531068,98.6232026385286
SPBC354.12,9668.04643613249,529.1198055472361,11899.9354578714,4493.03826276534,1656.9475558047598,5621.82170169484
