,ribo,ribo,ribo,ribo,ribo,ribo
,h0,h1,h3,h5,h7,h10
SPCC16A11.14,-0.30525494446916457,0.3652418139728921,1.1918408845035384,-1.2632009824073036,0.9430210649463474,-0.9316478365463106
SPCC16A11.15c,-0.7839367040079642,-1.1451909304516859,-0.12076466544241345,-0.36478217836898347,1.133160366599267,1.2815141116717785
SPCC16A11.16c,-1.3577315857972039,-0.2701684967686534,1.7299649193694306,0.11376898650617957,0.05724936834894258,-0.27308319165869477
SPCC16A11.17,0.39663503764362923,-0.4902627026037751,1.8052767878914655,-0.11417314254880091,-0.6339675619883548,-0.9635084183941649
SPCC16C4.01,-0.26784768222201016,-1.3049863510574093,1.0456232522907252,1.334403452416343,-0.2906191726957547,-0.5165734987318951
SPCC16C4.03,-1.5793827242135445,-0.3412558184402865,1.1129447271945245,0.99795377810093,0.1660572514531537,-0.3563172140947753
SPCC16C4.04,-0.4610020524549367,0.7921568043877932,0.7281515335954224,0.5479853316547748,0.20575474470107794,-1.813046361884133
SPCC16C4.07,0.928222851695073,0.8977528837789777,0.5872972759215415,-1.6279278048337773,-0.27227425929935395,-0.5130709472624624
SPCC16C4.08c,0.16260289506627024,1.1986551121939102,0.8388448381674452,-1.568684703912058,-0.021592237677667582,-0.6098259038379031
SPCC16C4.09,0.4879801114433913,0.732071753856962,0.8113362742727116,-1.8844695114479026,-0.02025251530539937,-0.12666611281976478
SPCC16C4.10,0.07948223192820959,-1.7194327846198147,-0.5764190504542895,0.5844093625399697,0.6898985281255302,0.9420617124803918
SPCC16C4.11,0.5212017247202153,0.26695236961394175,-0.41720198519386553,-0.4872174170796259,1.5139637011100295,-1.3976983931706979
SPCC16C4.12,0.7533298150246632,-0.15705526821529783,1.3389979659545033,-1.2432559507133867,0.29811261586838556,-0.9901291779188671
SPCC16C4.15,-1.1852415447100997,-0.018299115484665437,1.3513862180431695,-0.7086511377355894,1.0251124744913447,-0.4643068946041625
SPCC16C4.16c,0.19886630246888148,0.7904070023203956,0.6917158111620672,-0.05862516184608261,0.3152657340334475,-1.9376296881387107
SPCC16C4.18c,-0.505573988177002,0.34639000993869007,1.111789879529421,-1.7399115049974256,0.2337855675095664,0.5535200361967526
SPCC1739.01,-0.09360535650575455,0.4690665798801966,1.7691435032270215,-0.7849136338049295,-0.45526093047970795,-0.9044301623168255
SPCC1739.02c,-0.02253563662194026,0.0972660920679484,1.4205693529722319,0.6373715573258244,-1.4481917333620438,-0.6844796323820165
SPCC1739.04c,1.1617760205504866,-0.5567862069361207,0.7823720862455429,0.7168856059471419,-1.064488251307603,-1.0397592544994445
SPCC1739.05,0.35705780062472203,1.166912565209261,-0.21799870714033365,-1.6030525315881219,0.8002287876949638,-0.503147914800492
SPCC1739.06c,-0.30640022111558224,-1.0519782070865509,1.3357764175299094,0.5217627835066473,-1.1491205405696887,0.6499597677352597
SPCC1739.07,0.2864168632760588,-0.24260698077754808,1.1842642478085184,-1.505615405125815,-0.619923338085812,0.897464612904599
SPCC1739.08c,-0.35884743441562983,-1.5216229025909491,1.3853205210432546,0.6262776195041374,0.2779171078778521,-0.40904491141866206
SPCC1739.09c,0.46768615897188054,-0.058189969407200295,-0.26662910364758824,1.2628615818164441,0.3276541246730877,-1.7333827924066232
SPCC1739.10,0.32169479230110315,-0.9959397919763179,1.68428604907227,-0.1075663262818499,0.11840992790507218,-1.0208846510202731
SPCC1739.12,0.2827243864056612,-0.5853481783128278,0.9573223660873817,0.4138920258489748,0.6737441808322716,-1.7423347808614558
SPCC1739.13,0.09196023883809341,1.1922328465247591,0.5693909671807816,0.2968736418773655,-0.42501735329313933,-1.7254403411278554
SPCC1739.14,0.22266492353395437,0.134724753707876,0.7926015035184446,-1.2445055014929414,1.2200299447385439,-1.1255156240058775
SPCC1753.01c,0.033805347274429964,0.9946534072911825,0.7249660524287148,-1.3057655859150752,0.6923370954197314,-1.1399963164989841
SPCC1753.04,-0.9933437920003502,0.9508350238178663,1.25150401227981,0.29869199322590617,-0.3556343357385274,-1.1520529015847023
SPCC1753.05,-0.6918633747839631,0.09983218033651137,1.853497074882115,-0.6725910151668709,0.17997890490622007,-0.7688537701740183
SPCC1795.02c,0.04665163481832942,0.01470046992887967,1.4093955648117014,-1.6949099988663645,0.3501645364421625,-0.1260022071347103
SPCC1795.03,-0.31600303701298116,0.7402770364151959,1.3167594226541455,-1.5140254738909016,0.27394742477312284,-0.5009553729385814
SPCC1795.04c,0.06718644929748845,0.4226894843574293,0.6768703658103715,0.847462185370755,-0.10934146113722883,-1.9048670236988143
SPCC1795.05c,-0.17799447838004184,0.9734551775313619,1.0550855676031428,0.4008890170186618,-0.7999071098563002,-1.4515281739168235
SPCC1795.08c,-0.6191898103290014,-1.0654616377426118,1.3782580460113887,1.07700028917923,-0.6352565649229553,-0.13535032219605336
SPCC1795.10c,0.6622141945693685,0.4493018846402718,0.6993332210867174,-0.8560905714728921,0.6806059638970808,-1.6353646927205445
SPCC1795.11,-0.2907520780302708,0.4418358612629523,0.9313566779963642,-0.23327044714478098,0.8864945254908172,-1.7356645395750774
SPCC18.03,-0.01686788526333705,0.6493259545533355,1.0244799480333582,0.7112536968840333,-1.514613856852756,-0.8535778573546318
SPCC18.04,0.7934886172550238,-0.6699286623113009,-0.5526654157410417,-1.3933835865602016,0.9945552576205817,0.8279337897369391
SPCC18.05c,-0.1992764712187997,0.05081300577257471,0.4605420057227645,-0.2643984105645086,1.5049772510019157,-1.5526573807139394
SPCC18.06c,0.46588865019939346,-0.4794239883475855,1.5638036619730082,0.4141516859018781,-1.0397595729304117,-0.9246604367962821
SPCC18.07,0.11935338803511758,0.15841237585601042,1.6858897950890024,-0.8842976085926544,0.07430263432724116,-1.1536605847147157
SPCC18.08,0.8317891575419261,-0.34588473789086205,1.457329951825801,0.07121826458850337,-1.1309158574346005,-0.8835367786307683
SPCC18.09c,1.3494829604170608,-0.25700535257387785,0.8684158391628299,-1.3865155460671317,0.08112991447925275,-0.6555078154181331
SPCC18.12c,-0.9932909125039887,0.8804886098298738,1.3773803618111147,-0.7939506601258303,0.31233289499203387,-0.7829602940032052
SPCC18.13,-0.8529426163248631,0.14088636635268445,1.6223207858828728,0.6432056022336994,-0.7631886502240721,-0.7902814879203203
SPCC18.14c,-0.9448921340219241,1.7551531298878136,0.31178775730388164,-0.11193041131536804,-0.05411195070549954,-0.9560063911488977
SPCC18.15,0.13267284937291904,0.25492920350593967,1.5642821145183496,0.24126407223091534,-1.0362726712589887,-1.1568755683691374
SPCC18.16c,1.1372603522717328,-0.42151029382108046,0.9483542245280854,-1.567572373644516,0.24125941278798801,-0.3377913221222065
SPCC18.17c,0.6961266755022334,-0.8543228253974523,1.4144195511720432,-0.7439051749704687,0.48557116230775493,-0.9978893886141142
SPCC18.18c,0.5257958092739676,-0.07394705328081881,1.2748061018030612,0.6024101881364218,-1.2587927325023271,-1.070272313430309
SPCC1827.01c,0.10757971150449078,-0.3695512373627899,1.4205322605364756,0.87193868516626,-1.09337002651018,-0.9371293933342575
SPCC1827.02c,-0.7343983924758888,-0.5529560823254135,-0.7372838536292247,0.732403186080061,1.7044088431752469,-0.41217370082477794
SPCC1827.03c,0.4565451748683025,1.3184238421006491,-0.3424450383577212,-0.9932459959478448,0.7429191342109627,-1.1821971168743481
SPCC1827.04,-0.05848798472951291,0.05470037937121716,1.0401375928115364,-1.883215399591913,0.3659433254820613,0.4809220866566111
SPCC1827.05c,-0.6488814795446068,1.1365546307354697,1.008852914687702,-1.500892825715687,0.09362566992524435,-0.08925891008812323
SPCC1827.06c,0.03615757848458235,1.4437009823761644,0.6814085253332736,-1.4900436743964336,-0.2876432854227,-0.3835801263748843
SPCC1840.01c,-0.4715566694791627,1.3289012840004721,0.9866442288590264,-0.21359447014414282,-0.23923132534916797,-1.3911630478870252
SPCC1840.02c,0.5572217463787074,1.1583461047096324,0.8387106020469206,-0.3815381329389369,-0.8233766652253426,-1.3493636549709795
SPCC1840.03,-0.6720835140211101,1.032805958881995,0.11667115273735613,0.5575357324119758,0.627441006136397,-1.6623703361466131
SPCC1840.04,0.7560627054720845,-0.6965955713989971,1.4283883909247774,0.07622317270760597,-1.3624914750471473,-0.20158722265832416
SPCC1840.05c,0.0006165862167140065,-0.4041342552293778,1.42866969557718,0.8862891827258864,-0.6530113705546715,-1.2584298387357278
SPCC1840.06,0.9329441115605669,0.1187786647519334,0.9704033582591198,0.3104416013638428,-0.7437829055056726,-1.5887848304297936
SPCC1840.07c,0.8777769650784915,-0.0498084777919516,-0.021456139194673894,-1.5051162030886094,1.275899977167286,-0.5772961221705432
SPCC1840.08c,0.13054567524791752,0.11834661699750529,1.7512543902692492,-1.0602494139490126,-0.05993173952471731,-0.8799655290409435
SPCC1840.09,0.5009727414984428,-1.2890291646280367,1.6742071283451994,-0.2104346539404601,-0.4149352007853598,-0.2607808504897818
SPCC1840.10,-0.46659874725893397,0.7927263847000312,1.3334751988388711,-0.5026441877892748,0.2741010372049373,-1.4310596856956328
SPCC1840.11,0.20081767612533916,0.8416684216448737,1.327178326642441,-1.3939409545227226,-0.2997464927272315,-0.6759769771626991
SPCC188.02,0.05394633438633809,0.6977093895529386,1.1620845491984424,0.4251370356162398,-0.820199574737006,-1.5186777340169528
SPCC188.03,0.4215791458430072,0.06397665521974046,1.1449587565915706,0.7630024734477541,-1.022671190472166,-1.3708458406299056
SPCC188.06c,-0.8409911872848201,0.6536294972604363,1.502817288346679,-0.943544279727331,0.38308198392613857,-0.7549933025210999
SPCC188.07,-1.3912018065086058,0.14087543570448058,1.7039926377645362,0.003966011157891466,-0.09392478389851762,-0.36370749421978305
SPCC188.08c,-0.9411760168926516,0.1830914396544451,1.390359236195565,-1.3639131350051394,0.46496548006241956,0.26667299598536015
SPCC188.11,-0.017643577730978688,-0.8640665599707523,1.4873563174248112,0.4472521050440727,0.27558484212783324,-1.3284831268949893
SPCC188.12,-1.0042633712648166,-0.5873720868825657,1.1849639607569917,1.260135548046283,-0.04583342854446017,-0.8076306221114341
SPCC18B5.01c,0.8910724663729972,-0.753607261353551,1.3558601413909803,-0.309646428487542,0.11642618020642678,-1.3001050981293107
SPCC18B5.04,-0.5126525723296926,0.3215488772816753,1.2777003130450912,-1.6562808082288996,0.5036335662016207,0.06605062403020642
SPCC18B5.05c,-0.01670089726233351,0.6919711211935509,1.473969076461978,-0.18786873793832545,-0.5393632305819924,-1.4220073318728754
SPCC18B5.06,-0.7616123286454008,0.553507694293488,0.7837523305738456,0.16226437966670643,0.896097583993017,-1.634009659881654
SPCC18B5.07c,0.323056054171072,-0.17285299551888073,1.2530701676153355,-1.5879510891963193,0.7075340893729627,-0.5228562264441701
SPCC18B5.08c,0.9893946474328493,0.7215498505570114,0.9543251926019458,-1.2696821216665213,-0.7413968245438478,-0.6541907443814385
SPCC18B5.10c,0.3640370508595754,0.04802751955140971,1.6821383254997269,-1.316328750284596,-0.4014982194484347,-0.37637592617768134
SPCC18B5.11c,0.5619368879183794,-0.4297629935972412,1.0315762672190125,-0.37646180444319693,0.8277783813026569,-1.6150667383996111
SPCC1902.01,1.0309625175849901,0.3835293946434241,-0.6989630301711252,-1.5330498912433104,-0.14669422081756425,0.9642152300035853
SPCC1902.02,-1.266556878753875,0.2533815122651336,1.1823940898696532,0.9595595106920517,-0.13094298834989548,-0.99783524572307
SPCC1906.01,-1.4431042710490432,0.26739620263882274,0.2430331524355091,0.21652230078776488,1.472429265514262,-0.75627665032732
SPCC1906.02c,-0.6326084095957298,-0.11465247267029069,1.476874708829148,-1.353105080778324,0.747772273868226,-0.12428101965303119
SPCC191.01,0.1499835135957644,-1.7919196842148342,-0.4911868002451137,0.7611930441727276,0.7347174292581842,0.6372124974332699
SPCC191.02c,-0.7574900567403774,-0.7258069994157699,1.1902028650181968,-0.5428287186422528,1.3768106558363509,-0.5408877460561484
SPCC191.05c,1.5557213847102191,-0.022951922203853125,-0.17335016486134489,-1.540305711150485,0.3735088101618838,-0.1926223966564199
SPCC191.07,-0.7357722343354403,0.24103223662965734,0.7461374946558694,0.7724683275811507,0.6548926078352814,-1.678758432366517
SPCC191.11,-0.6533917872864077,-1.3626913478311993,-0.600969380547155,0.8641606109065568,0.6868428271785829,1.0660490775796254
SPCC1919.01,0.48459022506590904,-0.908085080113755,1.7265276476077815,0.008758357063346673,-0.4332059206313488,-0.8785852289919307
SPCC1919.02,0.5072871174523579,0.511656883848042,0.5472727315229012,0.7760370825078386,-0.52457855299079,-1.8176752623403507
SPCC1919.03c,0.902539244745726,0.5035355668678159,0.685446871532497,-0.9869133835750279,0.41670556545968523,-1.5213138650307
SPCC1919.05,-0.23179100690185692,-0.13653774168453967,0.66559602812471,0.9678646158601779,0.5395200198279353,-1.804651915226428
SPCC1919.08c,-0.47319656329380644,0.3851701355011405,1.7580988099446682,-0.9916827323037556,0.06284786784372624,-0.7412375176919751
SPCC1919.09,0.6716792109560488,1.0527785689597733,0.6728352877691307,-1.5804590737165138,-0.12883049221599202,-0.6880035017524453
SPCC1919.10c,-0.6054555531450538,0.5147189082387092,1.0894259145809797,0.8292854787611618,-0.27243497980136727,-1.555539768634432
SPCC1919.15,-0.36876799945353145,0.13543203790619715,0.6316039935747754,-1.8193479591016481,0.9625158008053453,0.458564126268861
SPCC23B6.01c,-0.019798992947027638,-0.25351411418679654,0.9271378223508052,0.7311022163586692,0.4438094544401109,-1.828736386015761
SPCC23B6.04c,0.5063110180998407,1.038846547527662,0.21962501455941727,0.7117329022334806,-1.0914863796224181,-1.3850291027979842
SPCC23B6.05c,-0.8170596844087384,-0.1771048794709007,1.3964936748201933,1.1012575766190817,-0.8138337999534981,-0.6897528876061328
SPCC24B10.04,0.42784477562290946,0.8254526712643337,-0.16774950585513998,-1.2268352212592546,1.2091363126549663,-1.0678490324278156
SPCC24B10.05,-0.1865930701919409,1.0456976720430167,0.7912766795519001,0.5306550005187878,-0.5494422404938961,-1.6315940414278713
SPCC24B10.07,0.21204067555882694,0.22975622814046764,-0.11899726911799301,-1.0007595444639619,1.6911552379468082,-1.0131953280641592
SPCC24B10.09,1.0493609293365131,-0.3203095335446682,0.47709466472266177,-1.1397427283797996,-1.0979565522833439,1.0315532201486368
SPCC24B10.10c,0.8108377803262043,0.22390714374981682,0.7523395103132365,-1.0725203166411401,0.7199347664216942,-1.434498884169814
SPCC24B10.11c,-0.5810402186132477,0.6620092656651926,0.9908292072640849,-1.7207232819783758,0.5128146038832926,0.13611042377905533
SPCC24B10.12,0.26642344792607126,-0.26911530251550814,0.05229626775799683,-0.3122904776212723,1.6678704927821413,-1.4051844283294241
SPCC24B10.15,0.18715787945796045,0.16339362436985205,1.7655744213435234,-0.27287291602512737,-0.7670772273081613,-1.0761757818380475
SPCC24B10.16c,-0.22514885865281123,-0.48317015769294225,-1.0878961134434135,0.24836218598523718,1.8399303399222506,-0.29207739611831435
SPCC24B10.17,-0.892276648172903,-0.46509360865298294,1.4951026217853671,0.45846825295931537,0.5278166787793992,-1.1240172966981936
SPCC24B10.21,-1.0260884266417434,-0.4408959300572299,1.843189141183286,0.10690742111822236,0.09554863693374942,-0.5786608425362955
SPCC285.03,-1.4333552841490036,0.7320438222056046,1.2877433588574012,-0.7148038123522368,0.40487448775899565,-0.2765025723207568
SPCC285.05,1.8148989220981733,0.15333817877637554,0.05508193899548346,-0.595819771446121,-0.3227784045981755,-1.1047208638257358
SPCC285.08,-0.028876755809206057,-0.503419343871566,0.5093548586887449,1.25472457351763,0.4217291413030219,-1.6535124738286207
SPCC285.09c,-0.745091857543361,-1.5421615139447453,0.7428194789972788,1.1992899923491793,0.08054866850290024,0.26459523163874793
SPCC285.10c,0.3340893780183967,0.2533872077227471,1.3649355190679318,-1.7044933819744037,-0.23598771381970154,-0.01193100901496915
SPCC285.11,0.5791218397496136,-1.9968264174501693,0.6275878885527766,0.0393636259866228,0.3694175272061649,0.38133553595499126
SPCC285.12,0.6537172767061938,0.48989647959030247,0.6239644333813147,-0.8229337742680416,0.7150966347181511,-1.6597410501279206
SPCC285.13c,-0.1879833159785965,0.7955319575751866,1.1437350258637782,-1.7324482195184538,-0.11455370173408755,0.0957182537921739
SPCC285.14,-0.026663750044211003,-0.45180778071853583,0.951295838658372,1.434308930517855,-0.868789563428006,-1.0383436749854738
SPCC285.16c,-0.4703526661887569,0.5439496829760991,1.5013130339760836,0.39470310073284426,-0.7264775560743805,-1.2431355954218872
SPCC285.17,-0.014081588780290014,-1.4018957227337931,0.3637435356021157,0.39379611555593186,1.4540155395507137,-0.7955778791946752
SPCC290.03c,0.26359702585672745,0.3863309623458625,1.1182117449372908,0.1817046468002913,-0.08136067633049468,-1.8684837036096764
SPCC297.03,-0.6875361591076746,-0.6314697429275524,-0.7377327760668105,0.9092048895505997,1.598271632109299,-0.45073784355786584
SPCC306.02c,-0.08934109603326916,-0.5838140303104783,1.3558114071227962,0.2727043025964457,0.5905496030679498,-1.5459101864434384
SPCC306.03c,-0.5538350744929147,0.25655575690132787,0.42739066678327775,1.540456010138433,-0.2537423218892263,-1.4168250374408988
SPCC306.04c,-0.638478631014212,0.8728364458142279,1.3617120848436812,-0.9830915704904033,0.33456524910920005,-0.9475435782624938
SPCC306.05c,-0.9459082883061719,0.07005909276552873,1.626277631368546,0.4213554537546725,-0.04206700099345727,-1.1297168885891196
SPCC306.06c,0.463306108763632,-1.1727218109375235,1.6563213601658817,0.17450243664661777,-0.6217015793835402,-0.4997065152550702
SPCC306.07c,0.48834623213906303,-0.2703804379438932,1.6840228277414442,-0.039946040058428625,-0.6888617180347576,-1.1731808638434278
SPCC306.08c,0.049979183966601996,-1.0752063860232035,0.975274427975882,1.3872717808798907,-0.8577878219592959,-0.4795311848398753
